1537268570994;-14604;9408;-1792
1537268570996;-14408;9416;-1952
1537268570998;-14016;10436;-2060
1537268571000;-13012;9676;-2248
1537268571003;-12220;9660;-1908
1537268571004;-12428;9696;-1384
1537268571007;-13188;9468;-896
1537268571008;-14144;9756;-124
1537268571010;-14160;9440;1220
1537268571012;-13480;9172;1452
1537268571015;-13212;9480;1568
1537268571017;-13232;9556;1560
1537268571019;-12268;9900;1812
1537268571021;-12096;10204;2188
1537268571023;-12076;10412;2168
1537268571025;-12324;10552;2452
1537268571027;-12448;10388;2460
1537268571029;-12056;10852;2208
1537268571031;-11948;10604;2056
1537268571033;-12044;10808;1820
1537268571035;-12172;11308;1380
1537268571038;-12292;11348;1088
1537268571040;-12112;11292;856
1537268571042;-12008;11076;652
1537268571044;-12000;11812;372
1537268571047;-11804;11924;240
1537268571048;-11648;11952;20
1537268571050;-11948;11832;104
1537268571053;-12052;12136;28
1537268571054;-12296;12396;-48
1537268571056;-12104;12608;216
1537268571058;-11988;12644;96
1537268571060;-12044;12452;140
1537268571062;-11976;12288;252
1537268571065;-11600;12532;-20
1537268571067;-11900;12300;192
1537268571069;-11804;12800;540
1537268571071;-11840;12720;708
1537268571073;-11632;13148;436
1537268571075;-11572;12940;840
1537268571077;-11464;13076;980
1537268571080;-11228;12936;1408
1537268571081;-11108;13160;1368
1537268571083;-10996;13540;1616
1537268571085;-11300;12836;1708
1537268571087;-11328;13160;1620
1537268571089;-11096;13300;1608
1537268571092;-11080;13432;1400
1537268571094;-10948;13180;1204
1537268571096;-10800;13160;1104
1537268571098;-10808;13024;964
1537268571101;-10824;12968;1056
1537268571102;-10640;13388;760
1537268571105;-10664;13360;852
1537268571107;-10620;13212;1076
1537268571109;-10484;13328;952
1537268571110;-10564;14028;928
1537268571113;-10868;12864;1116
1537268571114;-10512;13144;1100
1537268571117;-10412;13176;964
1537268571119;-10608;12948;1240
1537268571121;-10892;13344;1436
1537268571123;-10984;12972;1564
1537268571125;-11044;12696;1532
1537268571127;-10952;12608;1484
1537268571129;-10792;12708;1148
1537268571131;-10816;12684;1140
1537268571133;-11020;12852;1376
1537268571135;-11088;12460;1572
1537268571138;-11240;12552;1636
1537268571139;-11188;12648;1700
1537268571142;-11196;12204;1792
1537268571144;-10804;12092;1540
1537268571146;-11020;12068;1640
1537268571148;-11020;11940;1776
1537268571151;-11020;12176;1688
1537268571153;-11424;11276;1752
1537268571155;-11532;11752;1860
1537268571156;-11376;12192;1852
1537268571158;-11260;11980;1808
1537268571160;-11360;11864;1492
1537268571162;-11436;11772;1616
1537268571165;-11372;11208;1808
1537268571167;-11352;11232;1560
1537268571168;-11640;11408;1584
1537268571171;-11456;11380;1512
1537268571173;-11368;11400;1416
1537268571175;-11364;11060;1524
1537268571177;-11372;11448;1444
1537268571179;-11360;11448;1068
1537268571182;-11372;10836;1200
1537268571183;-11800;11404;1432
1537268571186;-11640;11048;1500
1537268571188;-11792;10796;1604
1537268571190;-11868;10656;1636
1537268571191;-12132;10732;1624
1537268571193;-11804;10572;1712
1537268571196;-11404;11032;1900
1537268571199;-11352;11000;2048
1537268571201;-11556;10248;2292
1537268571203;-11220;10132;2012
1537268571205;-11328;10728;2276
1537268571207;-11652;10784;2140
1537268571208;-11896;10304;2008
1537268571210;-12240;10056;1784
1537268571212;-12056;10576;1536
1537268571214;-12068;10384;1560
1537268571216;-12260;10124;1892
1537268571218;-12580;9548;1484
1537268571220;-12984;9736;1352
1537268571223;-12932;9664;1412
1537268571225;-12968;10012;1476
1537268571227;-13172;9964;1216
1537268571229;-13184;9776;660
1537268571231;-13164;10240;412
1537268571233;-12984;9720;708
1537268571236;-12864;9516;504
1537268571237;-12548;10112;104
1537268571239;-12692;10676;-52
1537268571241;-12776;10408;-64
1537268571243;-12932;10340;-16
1537268571245;-12932;10508;-104
1537268571248;-12920;10456;104
1537268571250;-12944;10304;-240
1537268571252;-12600;10268;-56
1537268571254;-12484;10932;252
1537268571256;-12296;11232;256
1537268571259;-12296;11136;196
1537268571260;-12188;11012;332
1537268571262;-12204;10676;472
1537268571264;-12136;11284;640
1537268571266;-12020;11592;856
1537268571268;-11804;11572;764
1537268571270;-11864;11468;852
1537268571272;-11844;11332;776
1537268571275;-12068;11604;852
1537268571277;-11888;11548;876
1537268571279;-11868;11560;828
1537268571282;-11872;11896;812
1537268571283;-12176;12188;740
1537268571285;-12416;12004;824
1537268571287;-12248;11776;452
1537268571289;-12056;11784;560
1537268571291;-11932;11828;444
1537268571293;-11968;12084;644
1537268571295;-11928;12156;408
1537268571297;-11680;12304;148
1537268571299;-11716;12372;408
1537268571302;-11704;12184;244
1537268571304;-11628;12184;224
1537268571307;-11848;12128;392
1537268571308;-11772;12284;456
1537268571311;-11824;12192;436
1537268571312;-11444;12260;600
1537268571314;-11432;12208;656
1537268571317;-11456;12456;864
1537268571319;-11708;12456;952
1537268571321;-11620;12632;860
1537268571322;-11712;12564;812
1537268571324;-11524;12484;756
1537268571327;-11280;12780;964
1537268571329;-11344;12568;772
1537268571331;-11384;12484;788
1537268571333;-11340;12508;652
1537268571335;-11588;12352;712
1537268571337;-11872;12276;816
1537268571339;-11472;12308;884
1537268571341;-11336;12488;684
1537268571344;-11496;12588;808
1537268571346;-11636;12328;984
1537268571347;-11564;12180;964
1537268571350;-11524;12132;1072
1537268571351;-11720;11860;1016
1537268571354;-11648;12124;1176
1537268571356;-11568;12048;1012
1537268571358;-11780;12084;1260
1537268571360;-11748;11772;868
1537268571362;-11712;11764;908
1537268571364;-11744;11640;720
1537268571366;-11608;11772;772
1537268571368;-11512;11744;648
1537268571370;-11468;11640;688
1537268571372;-11504;11720;584
1537268571374;-11792;11804;716
1537268571376;-11408;11792;480
1537268571378;-11108;12144;852
1537268571381;-11284;12164;584
1537268571383;-11252;12092;320
1537268571385;-11408;11512;804
1537268571387;-11672;11528;1084
1537268571389;-11164;11704;940
1537268571391;-11276;11636;520
1537268571393;-11132;11884;300
1537268571395;-11168;11980;184
1537268571397;-11440;11912;224
1537268571399;-11676;11976;348
1537268571401;-11616;11968;656
1537268571403;-11372;12084;680
1537268571405;-11252;11832;812
1537268571408;-11200;11752;1180
1537268571411;-11164;11844;1180
1537268571413;-11564;11804;1152
1537268571415;-11292;11856;1620
1537268571416;-11188;11956;1232
1537268571418;-11356;11880;1292
1537268571420;-11228;12020;1480
1537268571422;-11184;11952;1556
1537268571424;-11272;12064;1344
1537268571426;-11384;12016;1076
1537268571428;-11332;11992;1032
1537268571430;-11496;11620;652
1537268571433;-11572;11472;680
1537268571435;-11524;11472;784
1537268571437;-11496;11532;856
1537268571439;-11152;11704;648
1537268571441;-11308;11760;528
1537268571443;-11368;11940;592
1537268571445;-11380;11924;672
1537268571447;-11372;11580;440
1537268571449;-11500;11476;340
1537268571451;-11328;11632;316
1537268571453;-11476;11708;404
1537268571455;-11380;11716;344
1537268571458;-11564;11420;304
1537268571460;-11540;11460;308
1537268571462;-11532;11556;280
1537268571464;-11500;11620;-112
1537268571466;-11524;11780;-196
1537268571468;-11352;11800;-120
1537268571471;-11428;11836;260
1537268571472;-11280;11680;508
1537268571475;-11228;11820;828
1537268571477;-11272;11916;984
1537268571478;-11436;11680;1012
1537268571481;-11420;11868;1028
1537268571482;-11392;11220;972
1537268571485;-11324;11540;1324
1537268571487;-11356;11596;1476
1537268571489;-11384;11544;1564
1537268571491;-11156;11664;1360
1537268571494;-10980;11736;1024
1537268571495;-11180;11920;1124
1537268571497;-11220;11708;1368
1537268571500;-11492;11540;1816
1537268571501;-11564;11520;1852
1537268571503;-11504;11600;1828
1537268571506;-11372;11488;1768
1537268571507;-11348;11324;1704
1537268571510;-11304;11504;1808
1537268571513;-11332;11372;1684
1537268571514;-11364;11584;1688
1537268571516;-11200;11536;1708
1537268571518;-11152;11660;1808
1537268571520;-11216;11468;1652
1537268571522;-11240;11356;1940
1537268571524;-11308;11336;1876
1537268571526;-11324;11264;1760
1537268571528;-11432;11332;1560
1537268571530;-11508;11408;1604
1537268571532;-11444;11484;1700
1537268571535;-11428;11420;1796
1537268571537;-11344;11460;2012
1537268571539;-11224;11520;2444
1537268571541;-11268;11588;2276
1537268571543;-11428;11604;2192
1537268571545;-11260;11464;2328
1537268571547;-11040;11212;3532
1537268571549;-11948;10984;5028
1537268571551;-11740;10172;4112
1537268571553;-12220;10716;2152
1537268571556;-13060;10160;1172
1537268571557;-11892;10092;1004
1537268571559;-11836;9908;756
1537268571562;-11952;10100;644
1537268571564;-11688;10892;-140
1537268571566;-11520;11344;-708
1537268571568;-11488;11248;-1092
1537268571571;-11156;11236;-960
1537268571573;-11236;10812;-404
1537268571574;-11432;10452;112
1537268571577;-11428;10260;452
1537268571578;-11700;10640;764
1537268571580;-11868;10804;1152
1537268571582;-11556;11036;1672
1537268571584;-11724;10720;1848
1537268571587;-11856;10956;1984
1537268571589;-11944;11524;1880
1537268571591;-11628;11224;1868
1537268571593;-11548;11484;1644
1537268571595;-11556;11532;1412
1537268571597;-11576;11680;1200
1537268571599;-11452;11596;1288
1537268571602;-11528;11836;1508
1537268571603;-11156;12048;1360
1537268571605;-11220;12072;1648
1537268571607;-11096;12160;1648
1537268571610;-11068;11740;1844
1537268571611;-11284;11424;1808
1537268571613;-11300;11304;2104
1537268571616;-11240;11512;1916
1537268571618;-11308;11488;1996
1537268571620;-11032;11264;1776
1537268571623;-10728;11452;2000
1537268571624;-11076;11364;2164
1537268571627;-11188;11680;1752
1537268571628;-11248;11320;1900
1537268571631;-11284;11392;1604
1537268571633;-11204;11780;1372
1537268571634;-10772;11768;1228
1537268571636;-10608;11792;1144
1537268571638;-10836;12020;1308
1537268571640;-10824;11728;1480
1537268571643;-10804;11428;1716
1537268571645;-10832;11416;1824
1537268571648;-10864;11672;2016
1537268571649;-11192;11696;2188
1537268571651;-11204;11508;2236
1537268571653;-11224;11216;2172
1537268571655;-11392;10924;1968
1537268571657;-11500;11336;1844
1537268571659;-11216;11456;1608
1537268571662;-10960;10992;1660
1537268571664;-11144;10928;1844
1537268571666;-11520;10808;1884
1537268571668;-11556;11012;1800
1537268571670;-11460;10944;1696
1537268571672;-11500;10492;1932
1537268571674;-11440;10844;2032
1537268571677;-11392;10720;2044
1537268571679;-11476;10960;1936
1537268571680;-11540;10524;2072
1537268571682;-11544;10096;1988
1537268571684;-11708;10048;2060
1537268571686;-11728;10428;1816
1537268571688;-11592;10332;1656
1537268571690;-11696;10520;1944
1537268571692;-11740;10364;2176
1537268571695;-11456;10412;2104
1537268571697;-11248;10376;2284
1537268571699;-11472;10448;2184
1537268571701;-11420;10360;2192
1537268571703;-11488;10056;2420
1537268571705;-11620;10172;2304
1537268571707;-11820;10268;2380
1537268571711;-11700;10288;2100
1537268571711;-11520;10104;2068
1537268571713;-11988;10444;2160
1537268571715;-11836;10180;2448
1537268571717;-11792;10308;2436
1537268571720;-11640;9904;2144
1537268571722;-11188;9744;2616
1537268571724;-11560;9948;2432
1537268571726;-11724;10088;2280
1537268571728;-11780;10548;2156
1537268571730;-11576;10380;2564
1537268571732;-11552;10364;2712
1537268571734;-11308;9860;2700
1537268571736;-11436;10000;2260
1537268571738;-11824;9948;2328
1537268571740;-12176;9936;2532
1537268571742;-12148;10312;2788
1537268571745;-11996;10104;2420
1537268571747;-12108;9868;2516
1537268571749;-12208;10480;2356
1537268571751;-12276;10144;2448
1537268571753;-12288;10116;2440
1537268571755;-11792;10148;2684
1537268571757;-11952;10020;2904
1537268571759;-12388;11132;2980
1537268571761;-12164;10668;3236
1537268571763;-11988;10556;3440
1537268571765;-11860;10740;3512
1537268571767;-11860;10940;3460
1537268571769;-11836;10768;3604
1537268571771;-11896;11196;3632
1537268571774;-11840;11068;3532
1537268571777;-11504;10968;3696
1537268571778;-11912;10956;4128
1537268571781;-11652;11320;3940
1537268571783;-11656;11748;4172
1537268571784;-11808;11756;4372
1537268571787;-11848;11864;4276
1537268571788;-11544;11720;4372
1537268571790;-11908;11628;4308
1537268571792;-11948;11900;4392
1537268571794;-11800;11848;4592
1537268571796;-12356;11936;4372
1537268571798;-11924;12832;3720
1537268571801;-11952;12608;4092
1537268571803;-11836;12884;3956
1537268571805;-11984;12400;4116
1537268571807;-12204;12588;4052
1537268571810;-12064;12060;4280
1537268571812;-11228;11944;4528
1537268571813;-11096;12304;4132
1537268571815;-10896;13056;4120
1537268571817;-11496;13684;4032
1537268571819;-11424;13268;4056
1537268571821;-11644;12964;3728
1537268571823;-11456;13120;4068
1537268571826;-11512;13516;3432
1537268571828;-11960;13888;3088
1537268571830;-11684;13908;3704
1537268571832;-11940;13512;3692
1537268571835;-11600;13296;3216
1537268571837;-11556;13420;3032
1537268571839;-10732;13740;2792
1537268571840;-11076;13336;2828
1537268571843;-11180;13660;2596
1537268571845;-11192;13540;2308
1537268571846;-11608;14412;2396
1537268571849;-11384;14952;2284
1537268571851;-11412;14320;2488
1537268571853;-12328;14196;2320
1537268571855;-12328;14556;2096
1537268571857;-12248;15084;2088
1537268571859;-11504;14828;1520
1537268571861;-11932;16052;1392
1537268571863;-12244;14948;1300
1537268571865;-13096;14980;1432
1537268571868;-12724;15116;704
1537268571869;-11876;14704;196
1537268571871;-11748;15256;-40
1537268571873;-12244;15532;-848
1537268571875;-12472;14908;-644
1537268571878;-12652;14784;-1084
1537268571880;-12940;15108;-664
1537268571883;-13164;15196;-860
1537268571884;-13536;15128;-1156
1537268571886;-14000;15872;-1236
1537268571888;-14236;16772;-1124
1537268571890;-14008;16668;-1192
1537268571892;-13712;16616;-1180
1537268571895;-13984;17312;-1492
1537268571896;-14172;17308;-1560
1537268571899;-14576;17456;-2052
1537268571900;-15712;18084;-2248
1537268571903;-16132;18000;-2152
1537268571905;-16320;18020;-2036
1537268571907;-16524;18388;-2012
1537268571909;-16908;19040;-1456
1537268571911;-15560;16028;-616
1537268571913;-15996;16988;-1912
1537268571915;-15340;16764;-1664
1537268571917;-14836;16188;-1024
1537268571920;-14968;17072;-1488
1537268571921;-15900;16620;-1816
1537268571923;-14416;16456;-420
1537268571925;-13684;16400;-432
1537268571928;-14080;16816;-972
1537268571929;-14644;17108;-1456
1537268571932;-15148;16572;-764
1537268571934;-14920;17676;-1384
1537268571936;-15312;16812;-1504
1537268571939;-15968;18620;-1232
1537268571941;-15288;18040;-1420
1537268571943;-16840;17340;-2856
1537268571944;-17980;17716;-3356
1537268571947;-18084;19048;-3060
1537268571949;-17312;17716;-2488
1537268571951;-18420;17560;-4188
1537268571952;-19412;17796;-5696
1537268571954;-19332;19368;-5892
1537268571956;-20096;17440;-6520
1537268571959;-20484;16408;-6676
1537268571961;-19068;17012;-6460
1537268571963;-18144;16904;-6180
1537268571965;-17912;16508;-6416
1537268571967;-17396;17984;-7268
1537268571969;-16980;16876;-7136
1537268571971;-16356;15668;-6576
1537268571973;-16168;14228;-7108
1537268571976;-15516;14504;-7200
1537268571978;-15852;16644;-7800
1537268571980;-15480;14692;-8184
1537268571981;-13748;15900;-7796
1537268571984;-14148;14692;-8560
1537268571986;-14676;12728;-8220
1537268571988;-13608;13516;-8296
1537268571991;-11772;13500;-7432
1537268571992;-14508;12412;-7440
1537268571995;-12212;14792;-4828
1537268571996;-15484;15252;-5820
1537268571999;-14132;11984;-5912
1537268572000;-12180;11664;-5496
1537268572004;-11636;13280;-5568
1537268572005;-12460;12908;-5276
1537268572006;-13312;12724;-5028
1537268572009;-13488;12936;-4300
1537268572011;-14648;13564;-4660
1537268572013;-14560;13532;-4284
1537268572015;-14048;13432;-4172
1537268572017;-14336;12532;-3892
1537268572019;-14636;13824;-4604
1537268572021;-14796;13592;-4172
1537268572023;-15424;12860;-4476
1537268572025;-15864;13164;-4524
1537268572027;-15384;14152;-4828
1537268572029;-15752;13072;-4028
1537268572031;-15824;13768;-3972
1537268572033;-15392;13268;-3764
1537268572036;-15456;12896;-3556
1537268572039;-15060;12556;-3020
1537268572041;-15484;12260;-3204
1537268572042;-15592;13284;-3480
1537268572044;-16072;11664;-2588
1537268572047;-15352;11644;-3060
1537268572048;-15196;11596;-2472
1537268572050;-16284;12052;-2028
1537268572052;-16148;11684;-2156
1537268572054;-16484;11644;-2076
1537268572056;-16448;10596;-1908
1537268572058;-16864;10220;-1016
1537268572060;-16128;10216;-128
1537268572063;-17520;12256;-624
1537268572065;-17616;10736;-512
1537268572067;-18168;10572;-952
1537268572069;-18160;9496;-1216
1537268572071;-18992;9516;-632
1537268572073;-19992;8916;-1816
1537268572076;-19256;8680;-740
1537268572078;-19720;8592;-52
1537268572080;-19756;7984;-156
1537268572081;-20824;7300;260
1537268572083;-21272;6516;20
1537268572085;-21560;5636;-188
1537268572087;-20980;6864;64
1537268572090;-19552;8824;-2260
1537268572092;-19620;8192;-2648
1537268572094;-19800;7264;-2144
1537268572096;-20392;6264;-2072
1537268572098;-19792;6424;-2204
1537268572100;-19492;6924;-2760
1537268572102;-20032;6188;-3464
1537268572104;-20084;5440;-3784
1537268572106;-20140;5068;-3704
1537268572108;-18968;5408;-4868
1537268572110;-17844;4112;-5252
1537268572113;-16968;1904;-3200
1537268572114;-18092;-140;-2268
1537268572117;-18256;1032;-3692
1537268572119;-18556;2736;-4116
1537268572121;-18972;4252;-4480
1537268572124;-19588;5036;-6008
1537268572126;-19760;5372;-7392
1537268572128;-18992;6788;-7924
1537268572129;-17400;7500;-7216
1537268572131;-16852;7472;-6792
1537268572133;-16200;7472;-5768
1537268572135;-17216;6108;-5408
1537268572137;-17864;7556;-5444
1537268572140;-16864;7664;-4744
1537268572142;-17324;7344;-3724
1537268572144;-17580;6080;-3032
1537268572147;-17556;4568;-1976
1537268572149;-17176;5244;-1032
1537268572150;-15732;3912;-456
1537268572152;-14636;3408;-380
1537268572154;-10916;5676;112
1537268572156;-9180;7352;440
1537268572158;-11172;6664;-2140
1537268572160;-11012;7452;-2596
1537268572162;-10980;6492;-3880
1537268572164;-12276;5848;-4680
1537268572167;-12808;5036;-4604
1537268572169;-13416;2996;-3568
1537268572171;-13304;4784;-3268
1537268572174;-13812;6516;-3028
1537268572175;-14372;9464;-2316
1537268572177;-17588;9992;-1480
1537268572180;-19212;9760;716
1537268572181;-20464;8596;3140
1537268572183;-21256;10052;4164
1537268572186;-20792;11392;6000
1537268572188;-21200;14456;12392
