1537268684860;-12032;8864;5296
1537268684862;-13396;7608;4992
1537268684864;-15868;6224;2796
1537268684866;-16320;4696;2232
1537268684868;-16076;4612;2440
1537268684870;-18016;5088;2188
1537268684872;-17764;5348;2372
1537268684875;-17712;4680;732
1537268684877;-16236;3852;-680
1537268684879;-15992;3616;-2388
1537268684881;-15872;3552;-3340
1537268684883;-16856;3960;-3232
1537268684885;-16736;4548;-2912
1537268684887;-16296;3680;-2552
1537268684889;-15812;4060;-3568
1537268684891;-16844;4564;-3880
1537268684893;-17252;3816;-3296
1537268684895;-17684;3120;-2324
1537268684897;-18516;2968;-1200
1537268684899;-18772;3468;1412
1537268684902;-19236;5068;5920
1537268684904;-18796;6104;7152
1537268684907;-17884;6128;6996
1537268684908;-16756;5968;7028
1537268684910;-15268;4944;7452
1537268684912;-14528;4616;6404
1537268684914;-14472;5184;5136
1537268684916;-14612;6384;4160
1537268684918;-13812;6008;3048
1537268684920;-13496;5000;1004
1537268684922;-15556;4084;620
1537268684925;-16632;4288;1152
1537268684927;-16096;5688;2052
1537268684929;-15472;6144;2332
1537268684931;-14624;6448;1536
1537268684934;-14512;6852;888
1537268684935;-14264;5592;860
1537268684937;-14700;5364;952
1537268684939;-15556;6244;984
1537268684941;-16148;6804;1756
1537268684943;-17300;6492;1772
1537268684945;-17600;7072;1348
1537268684947;-17524;6312;1352
1537268684949;-18264;5984;1216
1537268684952;-18024;5452;1212
1537268684954;-17816;5732;624
1537268684956;-16608;6332;272
1537268684958;-15444;7012;-404
1537268684960;-15004;7620;-588
1537268684962;-14684;6780;-1204
1537268684964;-15808;6920;-1080
1537268684966;-17296;6356;-844
1537268684968;-17312;6560;-1148
1537268684971;-17036;5996;-1632
1537268684972;-17052;6840;-2196
1537268684975;-17048;6176;-1920
1537268684976;-15668;5492;-992
1537268684979;-15104;4604;-1320
1537268684981;-15284;4436;-1724
1537268684983;-16336;4056;-1984
1537268684985;-16408;4596;-2340
1537268684987;-15696;5596;-2800
1537268684989;-15856;6732;-2832
1537268684991;-16952;5524;-2776
1537268684993;-17488;6064;-2448
1537268684995;-18268;5876;-2604
1537268684997;-17136;5284;-2836
1537268684999;-16584;4276;-3416
1537268685001;-15712;4364;-3720
1537268685004;-16468;3584;-3576
1537268685006;-16820;2628;-3292
1537268685008;-16404;2180;-4208
1537268685011;-15652;1600;-4228
1537268685012;-15828;2304;-4348
1537268685014;-15632;2192;-4164
1537268685016;-15856;1764;-4420
1537268685018;-15872;1016;-4396
1537268685020;-16200;884;-4212
1537268685022;-16596;1032;-4460
1537268685024;-16200;504;-4148
1537268685026;-16428;928;-4248
1537268685028;-15336;220;-4348
1537268685030;-14680;196;-4460
1537268685033;-14968;1644;-4724
1537268685035;-15708;448;-4704
1537268685037;-16096;1192;-4096
1537268685039;-16372;2000;-3488
1537268685041;-16756;1648;-2860
1537268685043;-14928;684;-4356
1537268685045;-14688;1648;-4816
1537268685047;-14888;896;-4364
1537268685049;-15468;1896;-4004
1537268685051;-15444;2224;-3592
1537268685053;-15512;2764;-3636
1537268685055;-15316;2476;-3528
1537268685058;-15292;3124;-3536
1537268685060;-15212;3392;-3568
1537268685062;-15552;3704;-3788
1537268685064;-15440;3688;-3688
1537268685066;-15876;3560;-3632
1537268685068;-16000;4328;-3680
1537268685070;-15816;4420;-3524
1537268685072;-16100;4668;-3696
1537268685075;-15520;4892;-3936
1537268685076;-15672;4840;-3684
1537268685078;-15816;5604;-3980
1537268685080;-15748;5368;-4144
1537268685083;-15768;5072;-4180
1537268685085;-16084;6640;-3808
1537268685087;-16804;6464;-3100
1537268685089;-16300;7072;-2736
1537268685091;-16364;6600;-2720
1537268685093;-16176;7520;-2332
1537268685095;-16240;7060;-2276
1537268685097;-15960;7420;-1904
1537268685099;-16020;7688;-1940
1537268685101;-16072;7876;-1676
1537268685103;-15924;8412;-1544
1537268685105;-15912;8628;-948
1537268685107;-16036;8544;-900
1537268685110;-16636;8312;-640
1537268685112;-16928;9528;-128
1537268685114;-16116;10164;348
1537268685116;-15588;9976;188
1537268685118;-15712;9428;352
1537268685120;-15972;10324;528
1537268685122;-16068;10268;452
1537268685124;-16120;10180;912
1537268685126;-15964;10680;1040
1537268685128;-15988;10420;992
1537268685130;-15952;10700;1008
1537268685133;-15908;9776;1092
1537268685134;-15996;10172;828
1537268685137;-16044;10432;796
1537268685139;-15656;9780;368
1537268685141;-15736;9784;284
1537268685143;-15740;9908;-100
1537268685145;-15252;9352;-728
1537268685147;-15440;8884;-1240
1537268685149;-15308;8204;-1640
1537268685151;-15028;7756;-1744
1537268685153;-15512;7432;-2172
1537268685155;-15424;7004;-2508
1537268685157;-15428;6720;-2836
1537268685159;-15044;6148;-3392
1537268685161;-15484;5868;-3340
1537268685164;-14952;5468;-3788
1537268685166;-15008;4988;-3968
1537268685168;-15044;4944;-4316
1537268685170;-15392;4540;-4680
1537268685172;-15184;4104;-4696
1537268685175;-14980;3836;-4812
1537268685176;-15240;3600;-4884
1537268685178;-14984;3220;-5076
1537268685180;-15268;3008;-4908
1537268685182;-14952;2920;-5196
1537268685184;-15504;2836;-4980
1537268685186;-15092;2736;-4868
