1537268386827;-28784;16692;13620
1537268386829;-30152;16040;14888
1537268386831;-30528;15952;15272
1537268386833;-30216;14792;13956
1537268386835;-29660;13956;11608
1537268386837;-28964;12364;8736
1537268386839;-27480;10524;5228
1537268386841;-26900;8920;848
1537268386843;-24592;5852;-2384
1537268386845;-21716;2412;-9208
1537268386847;-20256;224;-12220
1537268386849;-17464;-1412;-13372
1537268386852;-15540;-2872;-13396
1537268386854;-13528;-3908;-12376
1537268386856;-11652;-3308;-10524
1537268386858;-10128;-2648;-9572
1537268386860;-8728;-1692;-8504
1537268386862;-8428;-1584;-7268
1537268386864;-7620;-1624;-6112
1537268386866;-7144;-1752;-3928
1537268386868;-6504;-1332;-3140
1537268386870;-6376;-684;-3004
1537268386872;-6424;-108;-2840
1537268386874;-6512;372;-2984
1537268386876;-6896;1212;-4012
1537268386879;-7504;1756;-4628
1537268386881;-8228;2188;-4964
1537268386883;-9436;2960;-5644
1537268386885;-10260;2540;-6108
1537268386887;-11056;2484;-6068
1537268386889;-12328;2388;-5620
1537268386891;-13520;2152;-5512
1537268386893;-14648;2000;-6044
1537268386895;-15540;1696;-6280
1537268386897;-16340;1824;-6736
1537268386899;-17076;1376;-6056
1537268386901;-17548;1316;-6700
1537268386904;-17876;1212;-6816
1537268386906;-17816;1428;-6976
1537268386908;-18004;1536;-7324
1537268386910;-18024;2108;-7924
1537268386912;-17872;2180;-7488
1537268386914;-18008;1912;-7312
1537268386916;-17264;1752;-7348
1537268386918;-16776;1460;-7500
1537268386920;-16408;1048;-6920
1537268386923;-15912;996;-6540
1537268386924;-15720;916;-6588
1537268386926;-15600;1224;-6004
1537268386928;-15676;936;-5344
1537268386931;-15660;1204;-4568
1537268386933;-15812;1140;-3044
1537268386935;-15880;1636;-1872
1537268386937;-15804;2704;-964
1537268386939;-15496;4196;-188
1537268386941;-15152;6104;-604
1537268386943;-14844;8148;-2564
1537268386945;-14444;10020;-2312
1537268386947;-14128;11744;-2568
1537268386949;-14192;13032;-2592
1537268386951;-14536;13440;-3264
1537268386953;-15068;13700;-4280
1537268386955;-15492;12832;-4192
1537268386958;-16192;12132;-4116
1537268386960;-16720;11552;-3956
1537268386962;-16968;11472;-3228
1537268386964;-17108;11508;-2940
1537268386966;-17164;11788;-2408
1537268386968;-16772;12332;-1504
1537268386970;-16744;12412;-872
1537268386972;-16744;12500;16
1537268386974;-16176;12952;964
1537268386976;-15940;13336;1692
1537268386978;-15764;13464;1884
1537268386980;-15832;13480;1876
1537268386983;-15720;13092;1980
1537268386985;-16428;11572;1852
1537268386987;-16620;10308;1336
1537268386989;-16900;9280;428
1537268386991;-17080;8636;-276
1537268386993;-17028;8336;-1080
1537268386995;-17152;7644;-1712
1537268386997;-17260;6844;-2472
1537268386999;-17700;6120;-2732
1537268387001;-17496;5200;-2808
1537268387003;-17804;4224;-2992
1537268387005;-17932;2900;-3068
1537268387007;-18096;2224;-2948
1537268387010;-18224;1788;-2688
1537268387012;-18012;1788;-2504
1537268387014;-17612;2008;-2304
1537268387016;-16856;2224;-2096
1537268387018;-16212;2052;-1672
1537268387020;-15592;1808;-1008
1537268387022;-14892;1688;-708
1537268387024;-14484;1136;-608
1537268387027;-13800;1328;-748
1537268387028;-13440;1020;-576
1537268387030;-13620;460;-868
1537268387032;-13416;492;-940
1537268387034;-12904;848;-744
1537268387037;-12912;1436;-1208
1537268387039;-13400;2140;-1848
1537268387041;-13688;2860;-2256
1537268387043;-13524;3452;-2296
1537268387045;-13292;3212;-2528
1537268387047;-13540;2416;-2648
1537268387049;-13848;1200;-2920
1537268387051;-13800;608;-3116
1537268387053;-13880;128;-3408
1537268387055;-13908;224;-3184
1537268387057;-14204;224;-3640
1537268387059;-14680;440;-3496
1537268387062;-15064;744;-3344
1537268387064;-15476;1112;-3392
1537268387066;-15672;1808;-3416
1537268387068;-15964;2404;-3092
1537268387070;-15844;3532;-3008
1537268387072;-16020;4372;-2616
1537268387074;-16136;4888;-2024
1537268387076;-16148;5508;-1288
1537268387078;-15904;5992;-768
1537268387080;-15844;6372;-296
1537268387082;-15764;6716;368
1537268387084;-15616;7032;508
1537268387086;-15392;7280;764
1537268387089;-15056;7692;1088
1537268387091;-14828;7784;1320
1537268387093;-14596;7780;1332
1537268387095;-14552;7688;1440
1537268387097;-14408;7780;1432
1537268387099;-14512;7476;1368
1537268387101;-14416;7352;1404
1537268387103;-14244;7232;1328
1537268387105;-14092;7176;1012
1537268387107;-14052;7380;764
1537268387109;-13832;7508;612
1537268387111;-14076;7076;288
1537268387114;-14280;6812;48
1537268387116;-14332;6404;-124
1537268387118;-14432;6092;-216
1537268387120;-14444;6012;-460
1537268387122;-14596;5888;-568
1537268387124;-14760;5264;-880
1537268387126;-15000;5420;-356
1537268387128;-14780;5964;-648
1537268387130;-14880;5972;-728
1537268387132;-14856;5696;-1048
1537268387134;-15080;5444;-908
1537268387136;-14984;4876;-944
1537268387138;-15740;4572;-1472
1537268387141;-14952;5468;-720
1537268387143;-14828;5844;-1032
1537268387145;-14964;5576;-1732
1537268387147;-15208;5192;-1712
1537268387149;-15208;4980;-1784
1537268387151;-15300;4432;-2012
1537268387153;-15360;4692;-2196
1537268387155;-15388;4568;-2780
1537268387157;-15136;5112;-1652
1537268387159;-15164;5184;-2360
1537268387161;-15440;5016;-2440
1537268387163;-15336;4876;-2756
1537268387165;-15380;4276;-3204
1537268387168;-15484;4808;-2328
1537268387170;-15388;4916;-2444
1537268387172;-15680;4896;-2576
1537268387174;-15552;4960;-2560
1537268387176;-15612;4888;-2556
1537268387178;-16020;4708;-3044
1537268387180;-15484;4916;-2972
1537268387182;-15584;4936;-2548
1537268387184;-15816;5004;-2948
1537268387186;-15812;5132;-2976
1537268387188;-15876;4404;-2968
1537268387190;-16300;4312;-3268
1537268387192;-15704;4748;-2724
1537268387195;-15588;4656;-2872
1537268387197;-15788;4560;-3028
1537268387199;-15804;4660;-3124
1537268387201;-15632;4764;-3020
1537268387203;-15740;4320;-3136
1537268387205;-15560;4624;-2996
1537268387207;-15484;4820;-3180
1537268387209;-15432;5024;-3220
1537268387211;-15668;4484;-3248
1537268387213;-15396;5100;-3348
1537268387215;-15320;5356;-3396
1537268387217;-15188;5372;-3148
1537268387220;-15472;5344;-3404
1537268387222;-15660;5184;-3160
1537268387224;-15716;4968;-3208
1537268387226;-15636;5288;-3124
1537268387228;-15584;5440;-3304
1537268387230;-15564;5404;-3344
1537268387232;-15696;5296;-3664
1537268387234;-15660;5316;-3468
1537268387236;-15764;5244;-3720
1537268387238;-15748;5392;-3696
1537268387240;-15628;5716;-3824
1537268387242;-15668;5708;-3976
1537268387245;-15640;5796;-3916
1537268387247;-15500;5976;-3724
1537268387249;-15576;6064;-3884
1537268387251;-15364;6204;-3796
1537268387253;-15524;5880;-3940
1537268387255;-15236;5952;-3536
1537268387257;-15252;6048;-3880
1537268387259;-15064;5876;-4112
1537268387261;-14948;5700;-4016
1537268387263;-14996;5824;-4016
1537268387265;-15284;6092;-4296
1537268387267;-15376;5480;-4504
1537268387269;-15464;5096;-4520
1537268387272;-15420;4644;-4548
1537268387274;-15264;4368;-4204
1537268387276;-15380;4848;-4508
1537268387278;-15188;5380;-4324
1537268387280;-15264;5100;-4428
1537268387282;-15072;5224;-4568
1537268387284;-15300;5068;-4576
1537268387286;-15308;4864;-4680
1537268387288;-15580;4796;-4360
1537268387290;-15548;5244;-4260
1537268387292;-15492;5308;-4388
1537268387294;-15668;5064;-4388
1537268387296;-15844;4464;-4416
1537268387299;-15808;4948;-4328
1537268387301;-15580;5720;-4208
1537268387303;-15752;5688;-4536
1537268387305;-15808;5428;-4496
1537268387307;-15968;5060;-4424
1537268387309;-16104;4864;-3948
1537268387311;-16380;4612;-4184
1537268387313;-16524;4644;-4804
1537268387315;-16076;5516;-4420
1537268387317;-15808;6340;-4632
1537268387319;-15864;6104;-4548
1537268387321;-16168;5688;-4292
1537268387323;-16044;5768;-4364
1537268387326;-15920;6052;-4564
1537268387328;-15812;6488;-4324
1537268387330;-15540;6800;-4148
1537268387332;-15712;6920;-4272
1537268387334;-15732;6672;-4324
1537268387336;-15832;6628;-4412
1537268387338;-15560;6568;-4672
1537268387340;-15508;6556;-4448
1537268387342;-15400;6736;-4784
1537268387344;-15472;6608;-4784
1537268387346;-15348;6564;-4816
1537268387348;-15460;6316;-5380
1537268387350;-15232;6436;-5108
1537268387353;-15464;6092;-5124
1537268387355;-15516;6352;-5400
1537268387357;-15416;6340;-5516
1537268387359;-15456;6440;-5632
1537268387361;-15652;6840;-5956
1537268387363;-15568;7148;-5676
1537268387365;-15844;7180;-6088
1537268387367;-16224;7104;-5868
1537268387369;-16640;7224;-6024
1537268387371;-16944;7504;-5588
1537268387373;-16948;8000;-5652
1537268387375;-17288;8444;-5496
1537268387378;-17668;8596;-5428
1537268387380;-18164;8316;-5468
1537268387382;-18804;8092;-5240
1537268387384;-19532;7112;-5120
1537268387386;-19468;7836;-4896
1537268387388;-19120;8532;-5136
1537268387390;-19172;8548;-5128
1537268387392;-19264;8292;-5180
1537268387394;-19544;7944;-5228
1537268387396;-19316;7812;-5412
1537268387398;-19268;7920;-5652
1537268387400;-19044;8072;-5436
1537268387403;-19020;8112;-5364
1537268387405;-19368;7776;-5208
1537268387407;-19712;7072;-5476
1537268387409;-19668;7440;-5456
1537268387411;-19352;7988;-5008
1537268387413;-19776;7684;-4856
1537268387415;-19992;7852;-4492
1537268387417;-20228;8020;-4116
1537268387419;-20620;8056;-4016
1537268387421;-20988;7564;-3700
1537268387423;-21076;7744;-3760
1537268387425;-21580;7412;-3328
1537268387427;-21856;7248;-3240
1537268387430;-22252;6556;-3176
1537268387432;-21724;7588;-2608
1537268387434;-22144;7076;-2324
1537268387436;-22592;6392;-2460
1537268387438;-22328;6660;-2512
1537268387440;-22360;7136;-2132
1537268387442;-22620;6656;-2032
1537268387444;-22340;6468;-1844
1537268387446;-22564;6660;-1408
1537268387448;-23060;5932;-1724
1537268387450;-22492;6760;-1616
1537268387452;-22552;6832;-1320
1537268387454;-22172;6744;-1256
1537268387457;-22336;6820;-928
1537268387459;-22724;5992;-1052
1537268387461;-22320;6168;-924
1537268387463;-22204;6520;-744
1537268387465;-22008;6852;-532
1537268387467;-21708;6672;256
1537268387469;-21608;6332;-480
1537268387471;-21432;5584;-224
1537268387473;-21196;5844;212
1537268387475;-20648;6280;260
1537268387477;-20388;6072;156
1537268387479;-20032;6004;420
1537268387481;-19784;5888;508
1537268387484;-19656;5732;656
1537268387486;-19188;5796;808
1537268387488;-19052;5452;1356
1537268387490;-18484;5432;540
1537268387492;-17972;5448;760
1537268387494;-17292;5928;808
1537268387496;-17356;5056;648
1537268387498;-17308;4516;680
1537268387500;-17116;4064;876
1537268387502;-16216;5196;532
1537268387504;-15488;5528;748
1537268387506;-15404;5388;268
1537268387508;-15320;4632;328
1537268387511;-15336;4452;508
1537268387513;-15192;4436;344
1537268387515;-14788;4548;328
1537268387517;-14680;4316;56
1537268387519;-14632;4228;-68
1537268387521;-14720;4024;-84
1537268387523;-14780;4048;264
1537268387525;-14708;4040;116
1537268387527;-14952;3936;60
1537268387529;-15052;3724;56
1537268387531;-15140;3720;-112
1537268387534;-15064;3740;-248
1537268387536;-15232;3568;-468
1537268387538;-15180;3704;-528
1537268387540;-15256;3500;-908
1537268387543;-15356;3432;-1120
1537268387544;-15144;3196;-1356
1537268387546;-15248;3100;-1476
1537268387548;-15040;2988;-1436
1537268387550;-15036;2868;-1652
1537268387552;-14932;2692;-2008
1537268387554;-14996;2640;-2144
1537268387556;-15272;2512;-2236
1537268387558;-15408;2208;-2356
1537268387561;-15480;2332;-2672
1537268387563;-15616;2156;-2872
1537268387565;-15688;2176;-2840
1537268387567;-15572;2264;-2760
1537268387569;-15380;2340;-2848
1537268387571;-15376;2188;-2892
1537268387573;-15464;2016;-2600
1537268387575;-15420;2092;-2392
1537268387577;-15300;2192;-2424
1537268387579;-15144;2516;-2032
1537268387581;-14948;2756;-1936
1537268387583;-14992;2920;-1988
1537268387585;-14996;2840;-1600
1537268387588;-15020;3196;-1380
1537268387591;-15152;3428;-1480
1537268387592;-15356;3556;-1172
1537268387594;-15392;3736;-1120
1537268387596;-15632;3756;-1140
1537268387598;-15620;4060;-1036
1537268387600;-15772;4420;-880
1537268387602;-15652;4776;-768
1537268387604;-15452;4976;-892
1537268387606;-15540;5028;-1084
1537268387608;-15632;4904;-1104
1537268387610;-15524;4744;-948
1537268387612;-15144;5148;-544
1537268387615;-15180;5228;-312
1537268387617;-15436;4704;-268
1537268387619;-15936;4176;-224
1537268387621;-16252;3776;-424
1537268387623;-16448;3568;-708
1537268387625;-16568;3608;-336
1537268387627;-16504;3888;-64
1537268387629;-16508;3860;-144
1537268387631;-16620;3768;-160
1537268387633;-16988;3540;-412
1537268387635;-17248;3708;-500
1537268387637;-16940;4140;-540
1537268387639;-16492;4684;-336
1537268387642;-15908;5276;-260
1537268387644;-15540;5140;-216
1537268387646;-14896;5640;-360
1537268387648;-14712;5556;-704
1537268387650;-14748;5452;-632
1537268387652;-14740;5188;-932
1537268387654;-14640;5148;-1044
1537268387656;-14628;5180;-1336
1537268387658;-14552;5360;-1440
1537268387660;-14552;5576;-1852
1537268387662;-14632;5364;-1948
1537268387665;-14780;5124;-1824
1537268387667;-14940;4672;-2208
1537268387669;-15408;4564;-2372
1537268387671;-15796;4092;-2408
1537268387673;-16072;3960;-2444
1537268387675;-16220;3944;-2360
1537268387677;-16332;3840;-2340
1537268387679;-16592;3772;-2356
1537268387681;-16484;3796;-2132
1537268387683;-16528;3804;-1752
1537268387685;-16688;3708;-1752
1537268387687;-16872;3320;-1528
1537268387689;-16832;3308;-1280
1537268387692;-16484;3456;-1160
1537268387694;-16212;3736;-820
1537268387696;-15984;4028;-660
1537268387698;-15696;4128;-460
1537268387700;-15508;4300;-372
1537268387702;-15180;4356;-208
1537268387704;-15068;4120;-116
1537268387706;-15148;3840;-8
1537268387708;-15084;3744;148
1537268387710;-15152;3492;44
1537268387712;-15164;3412;316
1537268387714;-15292;3180;288
1537268387716;-15228;3408;432
1537268387719;-15196;3200;536
1537268387721;-15464;3068;472
1537268387723;-15344;3220;528
1537268387725;-15256;3520;836
1537268387727;-15276;3652;1032
1537268387729;-15392;3580;1120
1537268387731;-15704;3180;1164
1537268387733;-15656;3196;1208
1537268387735;-15668;3380;1208
1537268387737;-15832;3388;1100
1537268387739;-15908;3028;1364
1537268387741;-15832;3624;1400
1537268387743;-15792;3980;996
1537268387746;-15736;4208;1248
1537268387748;-15732;4332;1192
1537268387751;-15696;4304;1200
1537268387752;-15584;4304;1156
1537268387755;-15644;4516;884
1537268387756;-15368;4560;688
1537268387758;-15364;4836;1236
1537268387760;-15196;5052;1128
1537268387762;-15228;4780;864
1537268387764;-15092;4944;1020
1537268387766;-15108;5108;1044
1537268387768;-14952;5552;1412
1537268387770;-14692;6060;916
1537268387773;-14852;5964;684
1537268387775;-14616;6008;688
1537268387777;-14712;5964;544
1537268387779;-14428;6200;404
1537268387781;-14484;6012;136
1537268387783;-14388;6236;204
1537268387785;-14176;6220;104
1537268387787;-13972;6264;32
1537268387789;-13616;6140;52
1537268387791;-13668;5264;-32
1537268387793;-13920;4948;-140
1537268387796;-14112;4708;-764
1537268387798;-14144;4620;-940
1537268387800;-14168;4776;-1132
1537268387802;-14324;4748;-1188
1537268387804;-14256;4544;-1184
1537268387806;-14328;4948;-1072
1537268387808;-14164;4920;-1192
1537268387810;-14292;4524;-1160
1537268387812;-14288;4532;-1332
1537268387814;-14384;4380;-1696
1537268387816;-14408;4160;-1556
1537268387818;-13832;4500;-1708
1537268387820;-13928;4172;-1540
1537268387823;-14148;3764;-2084
1537268387826;-14216;3220;-1752
1537268387827;-14336;3088;-1724
1537268387829;-14468;3012;-1472
1537268387831;-14548;2952;-1204
1537268387833;-14560;2852;-1060
1537268387835;-14628;2836;-676
1537268387837;-14480;2792;-660
1537268387839;-14484;2568;-740
1537268387841;-14324;2608;-732
1537268387843;-14304;2356;-872
1537268387845;-13996;2184;-640
1537268387847;-13940;2264;-604
1537268387850;-13864;2324;-544
1537268387852;-13904;2412;-720
1537268387856;-13932;2116;-492
1537268387856;-14100;2080;-512
1537268387858;-13972;2044;-236
1537268387860;-13936;2048;-216
1537268387862;-14056;1968;-136
1537268387864;-14144;2008;-96
1537268387866;-14004;2340;308
1537268387868;-13896;2504;568
1537268387870;-14020;2540;532
1537268387872;-14216;2460;700
1537268387874;-14296;2356;916
1537268387877;-14424;2392;468
1537268387879;-14604;2500;796
1537268387881;-14624;2488;1068
1537268387883;-14856;2680;836
1537268387885;-14940;2568;756
1537268387887;-15000;2608;800
1537268387889;-15040;2748;988
1537268387891;-15188;2888;772
1537268387893;-15364;3060;312
1537268387895;-15536;3204;208
1537268387897;-15696;3620;468
1537268387899;-15728;3756;644
1537268387901;-15880;3772;632
1537268387904;-16000;3580;704
1537268387906;-15876;3576;656
1537268387908;-15980;3736;856
1537268387910;-16080;3712;996
1537268387912;-15996;3804;928
1537268387914;-15928;3768;1000
1537268387916;-16216;3956;1008
1537268387918;-16264;4100;1084
1537268387920;-16488;3996;1152
1537268387922;-16744;4028;1464
1537268387924;-16936;3872;1472
1537268387926;-17144;3828;1704
1537268387929;-17240;4100;1872
1537268387931;-17204;3852;1740
1537268387933;-17352;3804;2128
1537268387935;-17456;3820;2180
1537268387937;-17716;3936;2336
1537268387939;-17656;4112;2528
1537268387941;-17680;4064;2488
1537268387943;-17760;4196;2968
1537268387945;-17980;4040;3152
1537268387947;-18056;4076;3036
1537268387949;-18064;4176;3124
1537268387951;-18092;4200;3288
1537268387954;-17996;4296;3512
1537268387956;-18116;4316;3884
1537268387958;-18080;4304;4008
1537268387960;-18084;4384;4304
1537268387962;-18044;4600;4536
1537268387964;-18244;4576;4668
1537268387966;-18352;4480;5312
1537268387968;-18360;4568;5616
1537268387970;-18456;4644;5812
1537268387972;-18608;4752;5956
1537268387974;-18656;4816;6080
1537268387976;-18704;4856;6332
1537268387978;-18712;4800;6644
1537268387981;-18424;5100;6612
1537268387983;-18288;5416;6692
1537268387985;-18524;5260;7020
1537268387987;-18604;5184;7160
1537268387989;-18532;5444;7308
1537268387991;-18388;5684;7372
1537268387993;-18424;5860;7376
1537268387995;-18120;6016;7604
1537268387997;-17948;6460;7632
1537268387999;-17860;6680;7648
1537268388001;-17860;6744;7752
1537268388003;-17748;6660;7440
1537268388005;-17716;6936;7868
1537268388008;-17724;7084;7712
1537268388010;-17272;7500;7272
1537268388012;-17168;7540;7084
1537268388014;-17244;7680;7300
1537268388016;-16780;8256;7564
1537268388018;-16324;8660;7048
1537268388020;-16240;8724;6088
1537268388022;-15892;9036;6172
1537268388024;-15776;9276;5668
1537268388026;-15372;9244;4432
